R,A1,A2,A3,Q1,Q2,Q3,Q4
0.5833352729918305,1,0,0,0.7338537433595994,1.3262123272316892,2.0361540538909773,0.22360329437951643
0.5397492902959229,0,1,1,0.9345431984511612,0.8925400275948989,3.3419545665936123,0.01010638424019204
0.6279985942749372,1,1,0,-2.517055831342301,2.3336401515715375,1.0803503888719024,-3.8721501829129803
0.5307490064369145,1,0,1,0.03545378488132141,1.1665768932514429,-1.0858794043839524,-1.613785104054242
0.421311293227135,0,1,0,-6.6134191695854625,2.5138147384152347,1.6738658460119833,3.6407681995361925
0.4671708755031849,1,1,0,-0.46596459933884593,0.5526135399971362,-2.9842254608222127,0.31000441606943646
0.8360823916221423,1,1,1,-5.129878272502894,2.2247037965672023,-2.5686712405144156,-7.642845465392309
0.6166231020887057,0,1,0,1.4472902990841925,1.9919163884140763,-2.02823410408286,-5.074445509036115
0.6919934839084414,0,0,0,-0.5415807012133129,0.6066717187203027,0.7443115002667494,1.050863302721551
0.6782848415539712,1,1,1,-0.5126859981742828,2.8770814412315424,2.5703855446681168,1.3221945950162808
0.43276626547188113,1,1,0,-0.913096006856887,0.43065487073377084,-0.5001212928579654,3.34948019421185
0.4904222038575522,0,1,0,2.3381654002175125,2.5956033234635307,-1.891372223781692,-2.0117694866069717
0.504877743586557,1,1,0,-7.62748213193327,0.9478473210604583,-1.119728306725877,1.7807561056534715
0.486305952406002,1,0,1,-1.6539124105949656,2.63777489163817,-2.6249271489140438,-0.5390985282082044
0.4280654508662866,1,0,0,-0.057263586146868065,1.1192775003068827,2.1155253570688077,0.39104709663028725
0.3772842716986569,1,1,1,7.026340114713079,0.5297414007251331,-0.9992357917283856,2.4565591327403506
0.2864012930293852,0,0,0,1.771868285216728,0.06733865314604115,-0.3500404120724888,0.9482660382287359
0.4763051263637143,1,1,1,-0.04537173636812181,2.8255921447038466,0.8738667671957454,0.6953609716843693
0.5646601274636365,0,0,0,0.6445181901974307,0.8652811715341012,5.743884729024733,-1.6145227997318299
0.6238419062081364,0,1,1,1.2255536762963704,0.8475300343136021,-2.4869965481832423,1.353731100206795
0.6181644298917142,1,1,1,-1.4767109605494262,0.5615033911637289,0.18496599109133757,3.209856870770656
0.5728250893615087,1,1,0,2.7038783696618083,1.4356128890065278,0.265900454389696,-0.546906021130602
0.5941575458404122,0,0,0,0.6384882800562997,0.8447589571884838,3.325414868183719,-5.898046182090533
0.4911860036041016,1,1,0,5.958062068022484,2.5729892241449805,-2.989181831901856,0.05837431812234373
0.4322828104497833,0,1,0,-0.470222987542647,1.499672320080812,-3.9516848080653553,-4.075331645110373
0.5600333306803751,1,0,1,-1.5801928160745837,1.304221034646515,3.2907409435530472,1.3091624546163063
0.4228040040396534,0,1,1,3.8107828933618757,0.3833698718008316,-0.02995669887263427,2.1902569598170794
0.5445831806063027,0,1,1,-2.8601874714688287,1.7859837151397677,-5.5874123624669805,-2.4747118911496533
0.4380043369763511,0,1,0,-1.7815759951801513,0.7864853594406418,3.1984341201720445,-1.7374262837600138
0.494001768129925,0,1,0,-5.3579511045239965,2.122106696673213,1.3306596139210745,-1.3577830769150214
0.5707852551923985,1,1,1,-2.129508960514367,2.971132719082646,-0.37330763514826687,-1.61115042039786
0.5184830189792061,0,1,0,-5.2340599052872525,0.23718499158099826,-0.9657681796980865,-2.961110774053409
0.45774970429290723,0,1,1,-2.7335642858376428,0.40329520313324807,-2.8586676574689767,1.5692735326141318
0.3550722284400889,0,1,0,-2.67817204508611,0.7685572681893227,-2.931456452706007,-0.1943812008902282
0.3190600771209638,1,1,0,1.2598957141928004,1.840360921431995,4.516784992705606,-2.223917758764993
0.5091775661098835,0,0,0,3.1151663412439996,1.6014573282283995,-3.041474163320968,4.442861234552954
0.4720440846333478,1,0,0,-0.22449297839026555,2.7059982568978143,-0.06496749535552641,-0.09220023061684453
0.546112305819965,0,0,1,1.221556515323247,0.27373140984683664,0.20365375810231878,5.0791293714944326
0.5862268067450516,1,1,0,0.9028333646763085,1.2595441172932098,1.045610907406939,-0.25416113058264217
0.5399704089594286,0,1,1,-1.4998601907730627,0.5865028520356736,-3.004459894973808,8.579654979490526
0.6352859819593101,0,0,1,-1.6019680195325297,2.142748867284609,4.5765960980304055,-3.328715458919187
0.5564112785990727,1,1,0,-4.416042963170538,2.5529544917534217,1.4571924113277006,0.13308500734309334
0.3303977048014482,1,1,0,-2.450092842635185,2.6920334349699844,-3.1338832095870552,-3.639833913176302
0.559369583449567,0,1,1,3.652968110858235,1.7676048006915392,6.378471160890259,2.265065436649377
0.6590542321492169,1,0,1,-0.06059179494154686,1.9289811404651465,3.3610431292320526,-0.7396796453538677
0.6088143870055027,0,1,0,-1.6218603387749888,1.4718943546085614,-1.0969526886171908,3.181988172508662
0.5038152168331773,1,0,1,-0.42908530931214595,0.7776630088278206,-0.2474845664062027,-1.634884818957195
0.16624911241482696,1,0,0,0.9281523484648022,2.1519068664088046,-0.29288832226905803,5.608007721699799
0.4749411118907417,0,1,1,2.9756527948455918,2.987076821424119,-0.08158985771319636,0.0972557466690333
0.4500827073099239,0,1,1,2.6758007648132573,1.5509457714980261,-0.2315688983178407,-1.9715897658118804
0.5538864467742624,1,0,1,-0.4023715386853275,0.700570389324793,3.5061122594957093,3.383680103021204
0.5661236549050231,0,0,1,4.344285836964239,0.8560007705503905,-5.09783831651255,-1.0469772334672665
0.5537876669936322,0,1,1,0.9143064213955382,1.0780560169933606,-1.0107489965858567,2.331670076066425
0.5804143280443838,0,0,0,1.6488514069617604,1.8367119060157284,0.9047629156739814,-4.724060414067969
0.32410675793767413,0,0,1,-3.1226081457171784,0.4675921097289949,-0.02641471393745727,-0.0751970576308137
0.4340740803256714,1,0,0,-2.0456265062236794,0.28758138858064697,-1.54746494164371,-4.709697209817881
0.26378236037593134,1,1,1,5.578884564029536,0.7456275244566494,-3.1699667098288375,-1.3505270913188352
0.3634103815141467,0,0,0,-6.190676223600482,1.6254882382061986,-0.6388553774733081,6.4259325515784225
0.32613729077532894,1,0,0,-1.2681854023527157,2.4497276015697826,6.39039265216888,1.1086893897356545
0.5557604748408683,0,1,0,-2.5481492793732112,0.1863316435505663,-7.495826910797664,0.8042789399106909
0.3179010941303601,1,0,1,-3.938157229649062,1.971532811891032,-2.875381376270438,-3.8815678640523297
0.32531979803132915,1,1,0,-9.66225876354495,1.4984689428472893,-3.0664184927140568,5.08083162137888
0.6969838683348692,1,0,1,-2.965557411903057,2.5896167644932957,-1.2864175533877258,0.23304364734785932
0.4897897245826817,1,1,1,5.043804183075289,1.9608115622441886,-1.7628491976490865,-5.6895656163516355
0.5354173010707259,1,0,0,1.1857732690278964,2.158514573595823,-3.302792349842554,-2.1464108265290864
0.2441989561065259,1,1,0,0.389365224537877,1.6707388851449236,1.736747867497034,4.012241040613324
0.4281954555204442,0,1,1,6.732375282020184,2.509632699933669,-0.16057928856283982,0.1811283907696087
0.9410148987597281,0,0,0,-6.297394894770407,2.536293927137505,-0.448146445613013,0.04643876860640652
0.34337153237556073,0,1,0,-0.38561224670317956,0.5046000405723149,-1.89682548481078,-10.79400065027476
0.5113863170179329,1,1,1,-0.41294172274791424,1.037518295766402,-0.7413690720295322,-0.0666614944144077
0.33829625061018015,1,1,0,4.388583723441085,2.080018488486555,-5.448234222327556,1.727725463885591
0.4774034058361091,1,0,1,-3.295118908137164,1.0997615022547609,1.8425743108693742,2.1921889830079784
0.7146653510068495,1,0,0,1.6843752771916058,0.2708961120913994,-1.1265393617230797,-0.6819231140340778
0.5832987913174391,0,1,1,1.2335419976995476,1.8231660681338284,-1.9283226447404656,0.960076700910476
0.43549297869623155,0,0,0,1.4694489829359028,0.9883359148520258,0.1156176280829054,1.8538625785877147
0.6942849508069645,0,0,1,2.046653795635002,1.3483619001064882,1.5588206948751626,-0.15228897052709633
0.5100090132705999,1,1,1,0.284681354416931,2.682018607726487,0.679638059940993,-7.109986574855711
0.6168512294992256,0,0,0,1.4011368124114854,2.892206343863487,-1.3268431199099957,1.9727561518454264
0.48042621276641023,0,0,0,0.6395048771788654,1.8362038035039245,-5.198070569166772,1.4570820142151268
0.5647771903395881,1,1,0,-0.0038773538575544225,1.5359692580051325,8.33592615791351,2.577797520853263
0.4781570329580531,1,0,0,1.4413928107087184,2.9834440845400354,1.140369164690554,2.940273467660802
0.6543425842688917,0,1,0,-3.6501960436521097,1.596404638808028,-1.3900237693403699,-5.156384549692156
0.33337570076934797,1,0,0,1.293960577584691,1.760530712217736,1.0908846589808494,-6.957528850709683
0.4304205373697391,0,0,1,-4.619282510666679,1.0170926776571747,-0.7322129415629761,-1.8250233437544812
0.5178640442087756,1,0,0,0.2626838763828399,1.881859663805584,1.8315455822901665,3.682607266881062
0.3717878980807369,1,1,1,3.008197194525805,0.02597017082401787,-1.7517339150587432,5.973574755479024
0.6888388206551376,1,1,0,6.940114534843908,0.02828228832405233,0.3576398546977965,1.8659965973071062
0.5733100515129617,1,0,1,-1.0049454207498387,0.9446197187434576,-0.4399036042446098,8.547425459129425
0.4470217784763535,1,1,1,0.681464308185279,0.9592863516707458,4.4548494887292325,3.778170877732343
0.40646016853719463,0,0,1,4.009218698065172,0.8713461328368839,0.9873819364538357,6.003871860658657
0.41927693424380436,0,1,1,-0.9077827585808939,0.9392506266687917,5.594029821907181,-1.0809387207968644
0.5700344513447648,0,0,0,1.6613276772829288,2.786914060912257,1.9061940480286348,3.94420426230253
0.23642864106751033,1,0,0,4.306105856075387,0.5770309015843325,-0.13684274768522234,-6.022236841046133
0.628634705971609,0,1,1,-4.496086385234243,2.6226953616174824,-1.2861243590484297,2.57888665204307
0.25890544896159207,0,0,1,-2.224540717106384,0.9504438954731919,-4.267553119376386,-7.72286250901263
0.36014533560976314,0,1,0,2.7301320452433533,1.1833218587002299,-2.328987575103964,4.038724169475114
0.6721140537743877,1,1,1,-7.071478094180059,1.9572400150905982,1.9145571702333224,-3.9226877085912
0.7185238185556668,1,0,0,1.2398800155222527,1.0141050193093224,3.4591056413294803,-0.44101353054407244
0.42129026873597425,1,1,1,-0.13201166811840964,2.3868530207664036,-0.6503447305110092,1.0459789422549068
0.5057474868532701,1,0,0,-4.747162835248554,0.7242930244257126,-0.970497984675494,4.0191152349574475
0.5755913130854636,1,0,0,2.318613400648326,0.03630285884717266,4.701505422992868,4.275408371258309
0.4852605215986819,0,1,0,-1.4859836944576887,2.1964016218994913,2.5797219888474183,-3.527327021768934
0.35058785448215996,1,1,0,-2.1220463708889787,1.0867763140051965,-4.5288039002628535,2.2158367226580706
0.5985518160773563,0,0,1,-2.3027714360444422,1.8123478911104742,-4.296689566313901,-1.9817875529453586
0.32584429216103616,0,1,0,-0.1175570288885582,1.1954511161229209,-1.9459691578299592,2.6337234655462476
0.5430332311879439,1,0,1,3.2577588920579776,0.9859286384639859,0.301062510738809,3.351906016455745
0.7232822927410933,0,0,0,2.7515964720116335,2.2602369900990964,-4.272498792547222,-2.2425223105467262
0.38866028646126594,1,0,1,4.304613054493332,1.3878531109092103,-1.6303772448012839,-0.17919987038327098
0.4089015865439248,1,1,0,1.1469447855657604,2.507237391458128,-1.4482896245514696,-0.39145844195346446
0.6103443087182128,1,1,0,0.35871425825812586,2.099410591293875,-0.07014868867617975,-1.597249831529222
0.6679181473922321,0,0,1,-1.2872259777829118,0.9679244422923184,1.8535048193307309,-4.935044855969032
0.3226666475724416,0,1,1,2.471245039162736,0.5508850149477209,-5.347856436797553,2.224636081804035
0.41856814431290557,1,0,0,-1.103746478930042,1.5038252408350956,-3.701400545785517,-0.3448341228115584
0.3223081215151237,0,0,0,-3.5319321387377838,0.5517898137371616,-2.766715765911132,3.674698280220338
0.44995891706030616,1,0,0,1.746641998025309,1.2109907436164982,2.3463261393396166,2.9733645273771745
0.45591418704966297,1,1,1,0.10259621406937774,2.975600897399971,0.34563320368269346,-7.207037725878928
0.57916368706062,1,0,0,-2.029380727202035,2.0245900901822327,-0.9669216343476923,2.715253972992632
0.6123986949642464,1,1,0,-0.7827523741481984,0.07866596876028409,4.331884242696092,5.586172231122928
0.5411152042526609,1,1,0,3.5766045611648263,2.3325216668287685,-4.569309940884375,-1.4071424492791789
0.29361259913040805,1,1,0,1.5925345844986372,1.0556467750846452,-0.14807680330387646,1.2188174943554313
0.6982674370812303,1,0,1,3.9613874104675775,0.05170390221265997,4.586230743428047,-2.5472711707023565
0.2138316603978957,1,0,0,-1.4009622171806873,1.1375435539708034,0.65847209994371,0.22904044754445085
0.4279277756411532,1,1,0,-4.422780229646638,0.6203918816545434,2.948246686739277,4.87196677754178
0.583276876991498,0,0,0,-1.9494783404190357,1.0119085025737709,3.213805914910013,-5.713166039791213
0.5138793078921994,1,0,1,6.582447340689571,2.3260829935499117,0.5509362098682801,-1.7883449796216784
0.15980641038285287,0,0,1,-4.773692985028973,1.5590471226519869,2.7551425341262115,0.7683694733470336
0.3134951320167996,0,0,0,-3.2846340174578166,0.9003367090124083,0.42486495642780986,2.0207525466429446
0.5906899010392562,0,0,0,-1.6479694320600449,1.093258064710303,1.2138356629509457,1.8986517689891653
0.48391302761366006,0,0,0,0.8646975982222693,2.1217225251045035,-2.178462042570084,2.9272854685120677
0.4362997322406242,1,1,1,-3.173750400691538,1.8243111780092915,3.4420409592001624,2.895287896225879
0.522479279333587,1,0,1,1.8597000537671204,2.7132994493916396,-2.7039439634500773,5.689543939883347
0.4867270671555071,0,1,1,-2.0608331932337247,2.918031908519687,-0.039289307957290555,5.374918034214703
0.7043457940882419,1,0,1,-1.8868143185173674,2.9315254760938294,2.650770638538053,-0.4936089062150967
0.5939490190721557,1,0,1,1.0953366238781659,0.28348631998164864,-1.4950258044251206,-4.183715184913707
0.5037373927598634,1,1,1,1.2055669756150502,2.5664818827489153,-0.6555977496712655,4.284417361006459
0.39500593317747695,0,1,1,-1.3923834354564013,1.649986213167729,1.5847048692120698,-2.1808016037502087
0.5312234790590611,1,0,0,-3.837700476737175,2.752621220527909,3.3659547440262667,-5.046775751408158
0.6094614114642305,0,0,0,-0.4322961189654979,1.9796041835016798,-1.067453363051445,-4.005275106619942
0.3413148327315246,0,0,1,1.0467729228472546,2.5576952371637462,-4.544209890218196,0.37542422524819685
0.2932383229731535,1,0,1,-4.082190668908016,0.16596401874564104,3.2256490040304744,1.792488156124168
0.5561411821029885,0,0,1,-5.682322659989211,1.1106600086594671,-2.4630102249935573,3.9685036380864367
0.336093572716894,0,0,0,-1.3622673660289513,2.3772582143791716,1.3247657238995028,2.997354024414177
0.7176713580010573,1,0,1,-1.60164535721321,1.6376612979561127,3.7787008849286465,-0.6246278853602512
0.20155357916501,0,1,0,1.4473661594059808,0.6321699955076889,0.5642288313446036,4.317791038318929
0.6936301464894435,1,1,1,-6.464459516823897,2.00400309453919,5.4761126076362,-0.8006422764386658
0.7016432149717821,0,0,0,1.1047379018393864,2.4667484846028143,2.860448050194118,0.327171252498072
0.38975794879339787,1,1,0,-1.9451662896091162,1.7719209999169272,-0.05929716223548094,-1.0438467900234123
0.5425381425734251,1,1,1,0.6694107364728318,1.558638477883867,-1.2087258709147262,-2.325259366372384
0.8364181006616163,1,1,0,-1.3648668463454354,1.0215865988916737,3.7337618160022856,1.4579878078322208
0.7617210467123983,1,0,0,1.00159151189157,2.539259804034436,-1.8804659322156778,0.4283269490801409
0.4962712485932886,0,0,1,-1.0680057041977058,2.516825321751945,1.7228260044736627,1.861270507275912
0.09922723091331796,0,0,1,-2.445221704648243,1.1198800985639694,3.303850863646873,-0.10412967351479799
0.701638030716658,0,1,1,-4.955358176641578,1.8291866470419038,0.2854607820126925,-1.0664386952164877
0.6053197178631124,0,1,0,1.9340418861509523,2.717138093405864,3.5563880708021824,-1.4711205796907982
0.7206792798041055,1,1,1,-4.237147486465396,1.958805934766968,-3.479552624490741,-2.7043571726303726
0.6893913767969807,1,0,0,-2.5134333205000123,0.9114568958641412,2.8380122596401787,-4.032400870435658
0.4878263457712895,1,1,1,-6.324814597770894,2.3009698405684915,2.721318205289669,-0.28592340153255585
0.5119538509768568,1,1,0,-7.982753347282319,0.4874097817138675,0.05384510068835513,1.3666047970278141
0.7164162381829269,0,0,1,8.564115933255056,1.448415003013395,0.9921743430549819,-2.416180425863664
0.25333847126711867,1,0,1,0.9468626895985888,1.8561586014880098,-0.3992882703143812,2.12186485671472
0.3185897903423521,1,0,0,-0.8085225197793053,0.8982991065718019,-6.305604603530331,-0.2939268432520626
0.5075594764730442,1,0,1,-2.1412779874061787,2.5627840841046274,4.50676091398028,-3.9414815692829923
0.5198038623370113,0,0,0,-0.49085046144419775,0.9605721529708319,-0.43083761824983213,2.2568896499252578
0.4849088329105037,0,0,1,-8.220631065902083,0.009958769307411464,1.1107552768665492,0.25813739002543673
0.42429550940162486,0,0,0,-0.506123473630659,0.473197150518202,-5.07063750607522,-6.07510139615111
0.5128808239844561,1,0,0,-1.4472975444229583,0.3318932428665883,3.7427732666518136,-0.7215902892992673
0.388652979385031,0,1,0,0.7012914397201786,2.531267706859086,-3.8423113852833257,0.10643277129460474
0.49224421994445183,0,1,0,2.707777504180523,0.5365032596894855,-3.76321886009269,1.4324969720164888
0.6025659733573128,0,1,1,-0.27294577946399684,1.1313623006978348,3.7346739426580333,2.3369791648298603
0.5839126793590579,0,0,1,2.8124255718400573,1.5023982921337413,4.011037865738627,1.1024189467392933
0.7694550953270559,0,1,1,1.6892569276429823,0.43089066918252084,-2.9189604674818748,0.44981607792086425
0.23435129436148336,1,0,1,0.8325194838045517,1.7598153400559777,3.115793560935712,-4.060181644987973
0.4357943808051794,0,0,0,1.2815155951572188,0.12038250984992649,0.23216049694480878,6.305672931958227
0.43128346860002054,0,0,0,-2.2960822860876013,0.0017063398727469314,3.4214982102495397,-0.903857562056289
0.5720273442772393,1,1,1,-3.27676078458713,0.7802557409111904,3.7196083219870664,-2.559439997588195
0.5919687555230567,0,0,0,-1.6957421443867309,0.37053024399056345,3.044177662303885,-8.67274117972579
0.48041964107010493,1,0,1,2.4125249574365113,2.1835890095810613,0.2592209707272693,-0.5360072770871244
0.4391148223902573,0,1,1,1.0526362268346212,2.1533949888045036,0.9444233125290362,-2.218081298222356
0.5500488402802255,1,0,0,-2.6316577603110156,1.5999337869521564,6.3292029307148985,2.429961029217783
0.29115925733563586,1,1,0,-0.9839696310122593,2.379702928220506,2.4702932896340752,-1.6413734067268881
0.36385849714550905,0,1,1,3.4782386461278905,2.6624027662087335,-0.425350444164987,-3.7037979496138163
0.4199261487232457,0,0,0,0.15841613957837936,2.4985151191804365,-0.5453439444437559,0.6293959677762249
0.7525941026232288,1,0,0,4.181208101539658,0.5230899464775152,2.2764518426925586,2.932000939343366
0.49690703252541996,1,1,1,-2.3682348023517115,1.6337254729104183,-0.40280936654943367,-3.3855036721012803
0.522568564385235,1,1,1,0.30237476399310825,0.3934462888373511,-0.5216196820744418,-1.821358494387768
0.40317650285963835,0,1,1,2.3484560379711588,1.460037194603606,-2.053926488985695,-1.970444400511771
0.47992442774881644,1,0,0,-5.382998965680326,1.7502235916524154,-3.6266254908757385,-1.9579190596494565
0.540308920239701,1,0,0,-1.6418955060083835,1.8951160676481908,3.147158453905711,-0.00657554789799622
0.5207720295632001,0,0,0,4.8551923127812335,1.9661133263769677,4.636057432973585,-0.09699623098118422
0.5617689191480192,0,1,0,2.450297320905477,0.5283255034570913,-0.6167732302492588,-3.323027666855401
0.4253317944391042,1,0,0,-4.458424790818004,2.1772735690005014,-1.557512066705407,-2.070666737075464
0.6228892621084581,1,1,0,-0.5023850415595575,2.8278274005926307,1.7722452187962034,-3.990225221174429
0.3416598516919461,1,0,0,0.9365758044818737,2.366073213153776,-2.204374463211571,3.2403823759603307
0.4537301361481367,1,1,1,2.3194377760157234,2.9238465529215953,-2.5534164864999136,4.80467380227766
0.5700577193509423,0,0,0,-4.821880181254765,0.20189795024589663,7.173212967981652,2.3987084836925843
0.3665275186434135,1,0,1,3.430125944529231,0.8011080843890283,-2.128602762052292,1.4297622857122647
0.6160078747323245,0,1,0,-4.187447414716699,0.6085157678823211,1.9235157145263835,-0.755022082135402
0.6571542830690011,0,1,0,-2.066454749025428,0.19036465997809382,3.6451348710008378,-2.823656626003113
0.4932020910561176,0,1,1,-0.6824232480627327,2.3089861947413106,-0.6052332331467963,-4.04850046726115
0.3467678307111803,0,0,1,2.244933680825139,2.684463274914798,0.5792865233027736,-1.4321234513784922
0.404523836233093,1,0,0,4.388299794524293,0.6784406600072527,-1.5057951332953872,-0.754304315569539
0.36200945078444047,1,0,0,0.11493177924601926,0.5522674454532421,-1.2400743147501767,1.2861267589399283
0.6268135597190452,0,1,1,-1.3424960920255387,2.9894365601921304,3.0859137097533367,6.420527595259607
0.6417270791737136,0,0,1,-3.616968576439467,2.4157719577339267,-1.2503496684148332,0.2316351379829625
0.7265802300820771,1,1,1,5.040800501246416,0.15517861777928388,-1.1182680136028795,3.429362423840371
0.6551746479615473,1,0,0,-1.7301259284185315,2.361817486418645,0.7239772540205058,3.6345250116175256
0.6591738174329158,1,0,0,-3.5401791901867625,1.358731770723418,1.4195173751791368,1.868772789029308
0.7140489207510217,0,0,0,-1.7555430209134606,2.9763843880261667,3.6872345986210444,0.6773505500711101
0.39201352608702594,1,0,0,-4.834823094753464,0.903363163161338,0.057761135937066554,-4.621862634491044
0.3467601161562405,0,0,0,-1.5757805860500826,0.1470537289903886,2.9407252511735176,-1.1777207815342758
0.560715798319477,1,0,1,2.4420283291213014,0.7194209204499991,0.7505690092250219,1.1320556193731135
0.6618481189607577,1,0,1,-2.0775693538681033,0.20355381926126348,-3.2008297337637233,-4.730361435563449
0.42479129994914144,1,0,1,-0.6878064495039806,2.959985003694692,-3.3446821205061337,0.6659395601404139
0.31183235950202803,1,1,1,2.440233418914669,0.6405201104806788,-3.3211289474028227,-6.312921814161443
0.40151533608130646,1,1,0,-0.8386207335901923,1.124510618640929,-4.831562183256159,-0.48296131974239365
0.35957699575399066,1,1,1,2.0887844636876127,0.7707317767038177,2.5369570570330047,0.3236654991548628
0.2747370068716128,0,1,0,-2.4188730323011285,0.5310274734171491,2.628517463929996,1.407506360054917
0.7377829094897403,1,1,0,0.07044869906106986,2.2007316259794463,5.203642684522689,5.8995498277683645
0.6359472293339533,1,1,0,0.9835904467452437,0.19231344110060067,-2.7562531690724095,0.1124092499052425
0.5155271824797827,1,0,1,5.466044732024798,1.4381719056919302,-7.894692014518949,-0.17144774807415517
0.8273675920114066,1,0,0,-0.23573220549637616,2.379138921520627,0.6817169894134859,2.8911104238947902
0.40238695262183266,1,0,0,3.287074819133349,2.2220998630232307,-0.7037789186813725,-1.1438821329937716
0.4647006107280802,0,1,0,0.426670584471348,1.0473322383606347,-0.19108458613465545,3.4165922808395024
0.5786832822432263,0,1,1,-2.8906846336272998,1.1166117893931862,2.219807888703692,0.11459406214924475
0.5060188270689226,0,1,1,-1.4524817916222645,0.7245278763500335,1.0678840428114666,3.9053380246046046
0.8406563145720971,0,0,0,0.7962000277784591,1.9884257371419052,2.1268755658753493,1.8307577815265936
0.8363206738212202,0,0,0,2.698176438101177,0.413714613034297,-2.324283873047307,3.854581856096537
0.2832626143790138,0,1,1,-0.7259836467330177,1.3373807594408846,1.8479109861961278,-4.560883793622949
0.2391633994139022,0,0,1,-3.8851109827010584,1.727199871664915,2.4110868346544603,-4.907933449775687
0.24743935798022537,0,0,0,5.782404057204657,2.3041744387733387,-2.5432752860567733,-0.8657720271346082
0.48486000276220614,1,1,1,-2.8017085181644665,1.0705123859764214,1.2155006988577033,-3.5009354638536565
