R,A1,A2,A3,Q1,Q2,Q3,Q4
0.6548923428424674,1,0,1,-2.6242367437698566,2.2310630032959042,2.480650465444649,2.7936794889501724
0.49131700417953134,1,0,1,-0.1010597169608446,1.262932997320363,1.2823095995629616,-0.29817700853373647
0.42776444304968764,0,0,1,0.7976960458506444,2.870835305076213,-1.2372881273568899,2.0952687781486166
0.49915125678273603,1,1,1,-1.3047977590501068,2.485218573267007,-0.6558886816591787,3.8722368565961216
0.6173022102550233,1,0,1,-8.963772919369692,2.8169336591741048,-1.2357688946734782,-7.500965836157457
0.6397852583748276,0,1,1,0.8433358868419398,2.7481666301918155,-1.2620993463837984,-0.906702854742574
0.5703041834697616,1,0,1,2.115694265658476,2.9494937071309786,-3.6606182060697257,2.306174090757221
0.5495364793251736,1,0,0,5.341229342475023,1.2798700693611198,0.11725475742508898,-1.814148010746643
0.45829782991825885,1,0,1,-0.15141957791458047,1.496209150195901,-0.36562755031274197,3.4014599405973964
0.41433342953115493,1,1,1,2.16201535656559,1.2592602328656457,1.0706001825070823,0.7754667464634295
0.5877322004230757,0,0,0,0.7882177096537266,0.09209047474909948,-0.7876391916923836,-0.38700670341535814
0.8261162317619871,0,1,1,5.5536007449947835,2.586629712496775,-1.4878818840946189,-3.44096911143457
0.298574190756839,1,0,1,-0.4395147349855521,2.64980834178156,-4.128643155083543,-4.497548221998786
0.3398121146479537,1,1,1,4.463250819972315,1.6426749989102207,-3.3125442895476374,0.8218337468955818
0.7367667976417884,1,1,0,-0.3426182694112872,2.5292028822581094,-2.3931552460513874,-1.3464280210114326
0.41398066258182004,1,0,1,-3.5071875998331707,0.4260400064222867,-1.9858759500968977,3.569552820534586
0.5743938146184522,0,0,0,1.3743398434105698,0.2006412453937816,-0.6092113070294486,0.1729761207492843
0.6212515903994823,0,0,1,2.8281469169331563,1.0741460340067195,-1.176575622881082,1.1754169500992104
0.5282629734879801,1,1,1,-2.6944620121290015,0.6987304869174789,0.009780867011998009,0.6420659792778872
0.6656951533763087,0,0,1,-2.826257884002338,0.5254401131610928,1.4828243421463936,-1.1112015076554789
0.7169582233613989,0,1,0,3.360608817182804,2.0207133610004924,-1.6761104155157185,-1.9123514656843248
0.5043367528423371,0,1,0,1.8076639419269491,1.4119984738377576,-1.5279169820687244,-0.4467480568090951
0.2634629207011742,0,0,1,0.9598454544579591,0.36580467571316433,0.33682517001541956,1.9998058076333838
0.7507196385386755,1,1,1,1.5057352189059636,1.9218890394059516,-3.526636021491055,1.0545677884902027
0.462869001602408,0,0,0,3.0730576888745946,0.1922766044904688,-3.7319373691810376,0.4791121077156681
0.2807419435713106,0,1,0,0.41968621448468624,0.17161889160885002,0.12555299600122405,3.535316709928973
0.2905753651688861,0,1,1,2.690038528474884,1.6234359731454013,-1.3084854184307055,1.3070249024236136
0.6790326881921064,0,0,0,3.5154251282026516,2.6440447977734434,3.515118131845177,-5.28457178229149
0.5672381252799537,1,0,1,-2.230310635890666,0.335608377240038,0.5041295813067721,-2.538990585162579
0.3103042471119607,0,0,0,5.245176481559044,1.4931206153657257,2.7456212579729344,-1.4550272315596808
0.9185141285743005,1,0,0,-2.7773443520297585,0.6517317605527503,-1.1503776480476846,4.697601201694555
0.44587515038419095,0,1,1,2.6138634261456017,1.8684774552049608,-0.7707021126809797,2.404665453533646
0.3354286600275124,1,0,1,-2.3409279659072477,0.6385795855358298,4.163434374936651,-1.1194816925245719
0.6649303975471875,0,1,1,1.3917532606168663,1.04581132279443,-8.53124321069374,2.130918024023057
0.5436114487752294,0,0,1,-2.012507230569889,2.4505206278570744,7.495116634765337,-0.35014111259667974
0.27300910367348746,0,1,0,0.5833199566195542,1.9563235038181013,-7.617045502786329,1.0063504838017057
0.23530423837604747,1,0,1,-2.7352349614276803,0.6019947498914537,3.889125813728035,5.578022719482567
0.6889471201985365,0,1,0,-4.696842279413643,2.858872456120684,-0.3418227924531094,-1.483454988985518
0.6136094500601335,0,0,0,2.604162626602424,2.8985216168031487,1.8207540444650698,-3.1101489209164104
0.5240923805070469,1,0,1,2.932517206115725,2.1494635731050384,1.9656524665597752,-1.8927943472931001
0.5879604919557954,1,0,0,0.8456452667599594,2.7284572708966586,-4.06411487599256,1.731034250483689
0.6945985790343803,1,1,1,-5.458863834615105,2.8375570127739844,-2.342388478220559,-1.7028179029619368
0.6306081052762136,1,1,0,3.3638547344522625,2.583882211740711,-1.1624492018484949,0.8694223757552435
0.7400488170865966,0,1,0,2.307538761281162,1.981010575205058,-1.4695521576584032,-1.119026118151711
0.40011319101604137,0,1,0,-4.77454222718731,0.9869553773688488,3.2765339788459587,-1.3659871553453504
0.6729137472945651,0,1,1,3.033345463840075,1.2380228063675283,1.8033389323164146,1.8587936701687378
0.557767314321615,0,0,0,-1.149094105634592,0.025150935729123747,-2.700422729996688,4.237319578129683
0.4018351899215203,0,1,1,-1.6776623231927144,2.4828389170936127,0.7293912928975962,2.8255440057521395
0.5324453061780744,1,0,0,-2.773195010211875,0.09608079105762934,-2.768002563891936,6.070156251901464
0.6229839905295013,0,1,1,-2.100021373168283,1.732560308688356,-1.0042183321775262,-2.2250522258066314
0.5606889745691358,1,0,0,1.509119069315194,1.2013817818572194,3.5079984815274896,1.6046585658906656
0.6634402957477005,1,0,0,0.40622159444191086,0.24722765353387555,-1.2672286593688644,-0.8119066497377493
0.39367742733381095,1,0,0,1.2971013408962888,1.9632828922415149,-0.22260918827241571,3.9313542275641176
0.2336188260218228,0,0,0,0.8716046507065149,0.7688650086924375,4.244273042623784,3.981793216769691
0.4677198949235713,1,1,1,1.141330732154775,0.023217490781298755,0.7089839259188798,0.4357097415665817
0.3618814576811387,0,1,0,-1.8511128757510664,0.16852377889991388,-3.0792932798110684,0.616565058393987
0.6555874336427683,1,1,0,-3.080953635590226,2.156364675837628,2.4137438270906877,-1.2050184931395929
0.45230649828813674,1,0,0,-4.597344525746739,1.6339156812652582,4.084291609144278,-1.7804555838389295
0.6706991425729854,0,0,0,0.7096547816083054,0.5215243711793808,-0.7190945688097637,0.23740179266492217
0.6831797778437555,0,0,1,-1.9085069678587505,1.9862449312359842,4.39899790845823,-2.4515302891424438
0.5962264066123385,0,0,0,-3.4757764261479758,1.4889976148448525,0.7329335058813806,-2.3543508763741605
0.4497599791077947,0,0,0,1.8572028710212054,1.117063001474873,-3.738117003167328,-0.2305537646948157
0.5503858581642569,0,0,1,1.8191258378760788,0.3654756840123483,-2.8257270871106317,-2.0758109722629956
0.6839801702914758,0,1,1,-4.048687324228636,1.6555235169327054,-2.597569566254311,0.3904651857248699
0.7091547882509707,0,1,0,4.34074798063667,0.2417470388906373,-3.187361453850827,-6.759041294702577
0.5984843621170415,0,0,0,-3.223961645302512,2.5888807839509034,1.1963584002762093,4.105477817837185
0.42933948200856625,1,0,1,1.6211396455579858,1.6029182955140024,0.7662432723332725,-4.305111443344512
0.5630400837448563,0,1,1,0.5046533865295603,0.31916242165356923,1.8928227893797334,-1.4389294577374694
0.3860211838352453,0,0,1,-0.4510817721805397,1.1350625511152264,5.630097376340663,4.36677426469905
0.5831424207524257,0,1,0,-1.828442043055047,0.6752279390854045,4.91594548150775,-0.47806035843008815
0.5875174739924285,0,1,1,3.618563912242054,0.10138467414000141,0.7948664357819619,-4.099317610016718
0.012552316497026702,0,0,0,-0.7718008122253129,1.9616614304339868,4.587169669479097,-2.927503119131833
0.6737808855415424,0,1,1,1.950944060316375,2.284148112488156,2.7956971766394005,-2.294033264547454
0.35451168126361143,0,1,1,1.635797368759838,2.267535501905254,1.4085143030449976,-8.283843061484934
0.41901063675771094,0,0,0,1.6343865317267139,1.4112799792608017,2.374557207140092,3.1752113760733587
0.41037705745682385,1,1,1,-0.9167660966949132,0.7543531808916633,-3.489827201643058,3.463077224658443
0.5749002283757595,0,1,0,-4.435789387176199,0.814044160530118,4.202719010043389,-0.7211310142047058
0.3346998019999875,0,0,1,0.18320398170627294,2.1999035791683608,-5.1238438881772215,5.04275054788752
0.3302048362575014,1,0,0,0.18257154806405923,2.202406735802532,3.8639346759797863,-1.8216230122026453
0.24589294024772418,0,0,0,-0.29874673573495647,1.300019085167973,0.10255026477157747,-1.7845069968137723
0.5492587744664993,0,1,1,0.901383851529747,0.09008070628146725,4.801809747124098,-0.8962161661913339
0.16575763043891406,1,1,1,4.414371277646733,2.9419711813322857,-0.20095886745241937,-3.4254856341906974
0.45053087624446075,1,0,0,4.042084919191353,1.5224718566054056,-5.576618697794188,0.024645365599598845
0.511969477745057,1,1,1,-1.6972404236474623,0.09746108932746589,2.5930998890423913,-2.378302742539768
0.39669621085103085,0,0,1,2.8895765117779404,1.521949637798691,-0.3774287392687835,2.754955631463255
0.0,0,1,1,-4.970784929799052,0.2026058477763658,0.7529720849865789,4.802322381520333
0.48707317776826153,1,0,0,5.4947265954136695,2.6046989342789777,-5.978243189939763,0.7223436791419218
0.6070674602512657,0,0,1,-3.463245163001356,0.42541193366411634,7.525578601314137,-4.90888781774494
0.1968615012948592,1,1,0,1.4150703508379603,1.9826092310900025,-4.701318763860566,-2.481607464602328
0.24348921741700383,0,0,0,-4.05915337762933,2.7771199817594874,0.21174901326818646,0.9737451367291194
0.47599744387933,1,0,1,-1.6607778067247936,2.9798702061258973,-5.295078514254838,-2.319008458286801
0.26282329256984255,0,0,1,1.6956163633863395,0.5039727722460163,-1.6196812326573493,4.235283209506843
0.38493936059092937,0,0,1,-1.0670050618718698,1.3790357359823542,-1.0127529755647764,-3.517260649451236
0.3424495136358006,0,0,0,1.8006656630047,0.23050906737866916,-0.9541719328395961,-1.6503766550511072
0.512359857419437,0,1,1,-2.226294561013521,0.0007011417715595547,-0.3257610524789084,3.5830685223472387
0.23088235514493016,0,1,0,2.4560000562218356,1.5057535326332654,-3.828666665508395,0.8320676580410855
0.43619954574543823,0,0,1,6.749007270037673,0.9334000815989301,-1.1722029599685229,-2.4003282371905383
0.3716660364330039,0,0,1,0.19909713597422785,0.9549363013327309,0.09861760394953312,1.6742182299784414
0.4269830360459135,1,0,1,2.541074250309715,0.0240970130522572,-2.2840179475110585,6.092485072469485
0.5456458793421336,1,0,0,-1.033366082283683,2.981473469206416,3.2116109530390577,1.346730282150995
0.8083983663330431,0,1,0,-2.899378724191217,1.118909870061325,-2.8709096260851266,-0.6888082173683001
0.6040683292289802,1,0,0,-3.3680732269638742,1.4338152331172385,-0.9866877757678578,2.5635834057730165
0.173671082020886,1,1,0,3.9642839806038648,2.6914385209954803,1.012301295507073,2.0407148425197352
0.48572092913031184,0,1,1,1.713908054925089,0.8371674277739224,-3.4331664223354474,-6.528950008233723
0.666335227965063,1,1,0,3.868221843502412,1.6174840349829827,-0.8926744839915058,0.8562537463804415
0.23846325137810068,0,0,0,-2.328755560365563,2.8108455118777718,0.9885345602036304,0.9032262663025545
0.3166285320070013,0,0,1,-0.3270859605303247,2.184502057363488,-1.4501872939095106,3.305110854302885
0.41626882334986554,0,0,1,4.186998659652826,1.3982777955000367,-0.5970800069763238,1.6578353379742605
0.5748556511346647,0,1,0,-2.3448366293265073,0.7694432668350206,3.157610537690857,0.9187562392132762
0.5738875048268554,1,0,0,3.199972724092788,0.2391388644541056,6.4400528500387635,3.3939198607986167
0.6779988956597031,1,0,1,-2.4297105336734606,0.32461751632032376,-3.414320027199467,2.8113608842398743
0.39506074845230416,0,1,0,-0.5701544226598781,1.477772355287657,1.7757835135758842,-0.11232870447542742
0.3259822193562315,0,0,1,-1.5037871960031826,0.2262301997470575,2.72279128467294,-4.318438730750949
0.42450131623438014,1,0,1,2.242169820915337,2.439268305588316,1.6342550802939133,1.4215511535791414
0.25658600997083436,1,0,0,-3.053675681402889,2.935220884021244,1.3968733736827066,0.9605485256429473
0.7336466054802193,1,1,0,5.0215132632513155,1.7904858284240341,-1.910599439790278,0.0939994727818403
0.5462756555531728,0,1,0,3.6707025089174996,1.939953566657252,-2.983919588049802,0.2504747773089767
0.4701697779718468,0,0,0,-1.0126950318440526,1.7057207750267436,0.27092015031257266,3.6934801150576435
0.6854092421776139,0,0,1,-0.663319352369774,0.6978592993256026,3.6424956020801695,-3.7782742014116115
0.5387043019578995,1,0,0,1.2324118238256823,1.8935744125358631,-0.6534565548435658,-4.05567355340258
0.5811913227854087,1,0,0,-3.9751870451508955,0.04538290746403573,-2.319866988116997,-2.373543299836193
0.4808538700899919,0,0,1,-0.4734057730019203,2.0547248370374374,1.4143852657410716,-5.066227534051803
0.4159002994782963,0,1,1,-2.580476566527027,2.719154525592219,1.0146627697349448,3.1383840647682124
0.6277059806897701,1,1,0,1.7822285799210436,2.4204803165019335,-2.9640692870824132,-1.7200465073398943
0.4432085466766526,1,1,0,-1.663705702794552,0.8018742794340182,4.839488096893731,-1.0180586301826917
0.37455325858394034,0,0,0,1.9227768966361607,0.9873497750290766,1.552404352215273,-4.181493176204449
0.4880356190391188,0,0,0,-0.6924411850513501,2.5908760033846328,1.526446669327463,-3.903480045038858
0.3259502794835031,1,0,0,0.45745176207148674,1.5662432975565461,4.016774792960753,4.040907354967127
0.32053987646265125,0,0,0,-7.223085586611553,1.5681896107963091,-0.6478636329534017,-0.8205789071005787
0.2635623410118723,0,1,0,2.721346918638555,0.6596603853797468,5.49442560628443,1.9709648145425285
0.46819878725766234,1,1,0,0.3456628210194174,1.2322321633758877,0.1243246355451077,2.862652132242432
0.6793702605602122,0,1,1,-0.8189165531143153,1.892586780363859,0.04934350020516501,0.6831571782484555
0.6430444373594574,0,1,0,-3.384427097897186,2.1887045471284194,-1.0044114620683753,3.281311297828866
0.47477279518948773,0,0,0,-1.3715085710729271,0.9381962316054632,0.40813549622689466,4.35007121034162
0.5357368110229256,1,0,1,1.7059423818212898,1.879142757080491,-3.785092811856207,1.0199248802679997
0.35649889649708427,0,1,0,-2.8036446187298782,0.16110217101222457,5.5609094834835915,2.177115285765348
0.3567007241367826,0,0,1,3.2356137873175355,2.0844725678010034,-1.9565891612477384,0.9059451685473076
0.724038978289728,1,0,0,3.189422271328507,1.0501187643866339,2.593971147820617,4.899970485024247
0.32290453028950944,0,0,0,1.7143323677081168,0.019261495683273844,1.5444909844320467,-0.33223482978974883
0.3437252348940142,0,1,1,0.9056502963788373,0.2989252467812017,-0.6787458520426165,-0.025939455358983433
0.4720973829898129,0,0,1,6.794900487282112,2.341865241076947,3.530444328288879,-3.0686738842783328
0.15894127593592605,1,1,0,-5.189697945814974,1.3095482520144637,-0.647996246050198,1.624317716071741
0.46885302682100044,1,1,0,-1.0345242665526426,2.712498788212955,3.7728916950086298,-2.709162992382754
0.4757095638615677,0,1,0,-4.136133698885317,2.002279650898819,-0.7953267457500999,-0.575919344877108
0.4390338705431106,1,0,1,3.4004068451865934,0.5051850579013942,-0.9645196372707194,-2.9365965875925992
0.6468908064946653,1,1,0,0.6295188721349738,0.46060143221236094,-3.113358917859302,1.9923092950807666
0.2788764656627347,0,1,1,2.3215688002577495,1.9319464730525193,4.873362595500993,2.8554993230200036
0.35442696188895334,1,1,0,-0.6844451703575665,0.42472861089715963,-0.812279550794692,-1.8657958094965388
0.3494041251029737,0,0,0,3.642877568205677,1.3638380500183531,5.1839575264722395,0.7798494588475935
0.4797121762220864,0,1,1,0.2841499315105687,1.4685646116127955,-1.4676791086333425,-3.1748162142629974
0.551038628982166,1,0,0,-0.33528275752174214,2.995619190710703,0.43018809239592093,0.7862793967042921
0.37477246202246095,1,0,0,1.7810864984213377,2.407733219459403,-2.937543051987971,0.6364701844800864
0.39158680101193716,1,0,0,-2.791616628362882,2.9925315979743177,0.09807873745038949,2.31550744380569
0.5320911253011507,0,1,1,2.4310555404749614,1.8782052412454446,6.599236458034555,2.2164606941456713
0.35570555867348147,0,0,0,7.862340925563327,2.5295109304217154,-0.16147713996618843,2.9567246548424477
0.5065137424015599,0,0,0,-1.4779600717306005,2.504955934655942,0.9519983626241961,-4.842019441407629
0.45143293714646815,1,0,0,1.9359607408562018,1.8245210008077706,-1.9056143167932218,-1.1907311392277447
0.43404845490125454,0,1,0,-3.2868203819759287,1.969703984071542,2.5976387545416935,0.13150821538997687
0.7189095880417199,0,1,0,-0.5773688100381409,0.3821505825279191,-2.716320597699599,-3.054066414245064
0.3818409756041643,1,1,1,0.8506485297557759,2.0150408972890244,3.7218304722600246,-2.3451166937487864
0.5424105386037471,0,0,0,6.472963454488977,2.572315501026823,-3.1982331396297443,-0.03517660373738044
0.3487671626438569,0,1,0,-3.949991511791171,1.8688894098112465,1.727231378021465,-1.0124019427718483
0.5231628412070312,0,0,1,-3.324555576864582,0.7038731755302403,2.483618665996151,-0.4290068418721461
0.6891775128009822,1,0,1,2.613325201969891,1.148924840455074,-0.0067196650287134774,1.1301538818044625
0.5637167593885172,0,0,0,4.000929270244727,0.22142543106672374,-0.056503633703090424,0.6742074105491989
0.3773266422579003,1,0,1,0.18068815868889435,0.12362401262308664,1.893516626962081,-0.7739244253793687
0.5776947244531841,1,0,1,-3.053346808837722,0.4615147969898369,-2.8061815955053273,-1.779463623241409
0.5259506931398501,1,1,1,-7.3240027284517755,0.8509551377185481,3.0015573160401385,4.272999384002231
0.34894027252477333,1,1,1,-0.5403747424201554,0.030005746186219873,0.25744998540025066,1.208619817911524
0.5480926889714219,1,0,0,3.2633981380709054,2.244328506791965,-0.585665460486328,-5.26580201858584
0.6136709688178732,0,0,0,-2.345276804429815,0.3269684103450704,-1.7275403445278723,-4.655645419438561
0.2789326011169468,1,1,1,2.448240493094865,0.7178574221317414,0.4998681510548,1.6441270042173795
0.21130019707864692,1,0,1,-2.0546767023507586,2.841614746048295,2.366641523940606,-0.4146090377264515
0.15307345595547278,0,0,0,-0.1943191579777649,0.2450286446920107,-1.4033721411011442,-2.21611930038212
0.08659963994076214,1,0,0,1.9148350078248675,1.377780549142039,-6.3355354770762755,-0.14836460442634172
0.25294050062132517,0,1,1,6.273540099711712,2.7852764213896464,-3.3304335480605665,0.8827583891066804
0.4191597795129099,1,1,1,0.3270998560738455,1.914798891556743,5.233354890895425,0.2460386486524234
0.4634739424886446,1,1,0,-1.082929182803111,1.755219885858235,-2.399444526534881,-3.242021240007298
0.5680467992561387,0,0,1,2.2577127176736296,2.9814407170412385,0.6244870954149623,1.792593068509287
0.2495018453017692,0,0,0,2.6372280295929067,2.3578864358817784,-1.0832700784287048,-1.2681684777264568
0.6120591717464188,1,0,1,4.392293895151068,1.5075316849321532,4.180557906049739,-4.5228792794937025
0.11004534485831806,1,0,1,-1.3923299319357243,2.528678186999423,-4.595949468270428,-0.5092393860862825
0.19498046296260102,0,1,0,-2.0458003492441645,1.1273235816619382,1.940412916788914,-8.563553629840648
0.6983842891794578,1,1,1,-2.350524853395952,2.70263662057526,-0.7713441139821459,-0.35261006281368334
0.26633128920391613,0,1,0,-0.28491410875430706,0.34296321930556906,1.9560494615386617,-0.4655254834703553
0.3821351844156268,0,0,1,-4.521665337563348,0.21288088887827272,-1.3384454880816408,-0.4609268004427799
0.6718060505581723,0,1,1,-0.5362711653836648,0.22418501379765954,3.737043735909368,1.861388242356277
0.5196255225403358,1,0,0,1.7540728550118252,1.2873411673776771,-3.189421941210638,-1.38853653555945
0.46719681712390454,0,0,0,-2.998172316401359,0.7149460775911651,0.2923102808896861,-2.6122109142107948
0.9595798023991498,0,1,0,-0.33983452288233046,2.4023374210960515,-2.0085203701926937,-8.685665563757759
0.43164141667448586,0,1,0,-4.691077732198735,0.7325541398609656,-2.843018120223312,-2.370622181436138
0.36965704152650464,1,0,0,1.588761033623236,2.1426208560208946,-3.129995337544525,2.361504268597252
0.4737497374091636,0,0,0,0.6080752180482891,2.927890376668025,-4.705077202260832,-2.1268391554011896
0.5734823030892797,0,1,1,-2.04686270793583,1.8479000106023493,0.7038292189622646,-5.1395334087353515
0.4939318416931822,1,0,1,-2.7879469709679237,2.9126640794957908,6.6010408046026,4.367622109550455
0.38381637524440043,1,0,0,-0.43647044473813223,0.213840896238232,3.190466432116943,5.245381255395776
0.48790644739452327,1,0,0,1.3073993480774224,0.8716955366942356,-1.1244688727047158,-1.3256969582522848
0.4723360265911468,1,0,1,-3.711201567403374,1.9194578524344346,-2.0186893454243937,-5.045893532850137
0.3238292926010508,0,0,0,3.0277317102721995,0.5979985694061444,4.125979534866939,-0.349595483442492
0.5448851095723899,1,1,0,-4.935032023474288,0.7283301556163487,-4.539089083778638,-1.524545323492851
0.2330496640390584,1,1,1,-4.4590368464396555,1.2351443653602001,0.3548704124628881,-1.141306034222913
0.6755281406317498,0,0,1,4.0576166630430555,2.01979317221683,5.780120979836934,-4.566135455412069
0.7017417222675344,0,1,0,-1.6822342696601051,1.3185867788554217,-2.8311433349959074,-1.1635136973453628
0.6598381901728925,0,1,0,-1.4412215283567238,1.4793960775416473,-4.356524738340806,-1.5173526610558765
0.06811768152891773,1,1,0,4.0774349747335235,1.8432612579456202,0.7522827598420614,-1.1234548319053925
0.5855964842474546,1,0,0,-1.2307263669196467,1.985067745616661,-1.2655525984678206,-0.3300754900753781
0.4573707579599848,1,0,1,4.675969560571624,2.3142162921757,-1.1187965463780702,0.5138641004573868
